4463,2017-04-01,30,90,0,0,0,0,0,13,8,10,5,3,3,203,0,0,0,0,0,0,0,0,2,0
4463,2017-04-05,31,90,0,0,0,0,0,15,10,11,6,4,4,200,0,0,0,0,0,0,0,0,3,0
4463,2017-04-09,32,90,0,0,0,0,0,20,7,16,4,4,3,183,0,0,0,0,0,0,0,0,3,0
4463,2017-04-15,33,90,0,0,0,0,0,11,7,11,7,0,0,238,0,0,0,0,0,0,0,0,2,0
4463,2017-05-19,34,90,0,0,0,0,0,27,16,21,10,6,6,220,0,0,0,0,0,0,0,0,5,0
4463,2017-04-29,35,90,0,0,0,0,0,18,7,16,5,2,2,287,0,0,0,0,0,0,0,0,4,0
4463,2017-05-06,36,90,0,0,0,0,0,21,16,15,10,6,6,294,0,0,0,0,0,0,0,0,7,0
4463,2017-05-13,37,90,0,0,0,0,0,33,17,24,10,9,7,321,0,0,1,0,0,0,0,0,3,0
4463,2017-05-21,38,90,0,0,0,0,0,22,12,20,10,2,2,177,0,0,0,0,0,0,0,0,3,0
4002,2014-08-16,1,90,0,0,0,0,0,26,16,13,3,13,13,186,0,0,0,0,0,0,0,0,0,0
4002,2014-08-24,2,90,0,0,0,0,0,21,18,4,1,17,17,137,0,0,1,0,0,0,0,0,1,0
4002,2014-08-30,3,90,0,0,0,0,0,23,19,7,4,16,15,113,0,0,0,0,0,0,0,1,1,0
4002,2014-08-30,4,90,0,0,0,0,0,28,18,14,4,14,14,184,0,0,1,0,0,0,0,0,2,0
4002,2014-08-30,5,90,0,0,0,0,0,14,13,1,0,13,13,45,0,0,1,1,0,0,0,0,0,0
4002,2014-08-30,6,90,0,0,0,0,0,15,12,5,2,10,10,84,0,0,0,0,0,0,0,0,4,0
4002,2014-08-30,7,90,0,0,0,0,0,11,8,3,1,8,7,130,0,0,1,0,0,0,0,1,1,0
4002,2014-08-30,8,90,0,0,0,0,0,26,21,8,3,18,18,212,0,0,0,0,0,0,0,0,1,0
4002,2014-08-30,9,90,0,0,0,0,0,24,15,12,3,12,12,165,0,0,1,0,0,0,0,0,0,0
4002,2014-08-30,10,90,0,0,0,0,0,16,10,8,2,8,8,88,0,0,0,0,0,0,0,0,0,0
4002,2014-08-30,11,90,0,0,0,0,0,21,15,14,8,7,7,178,0,0,0,0,0,0,0,0,1,0
4002,2014-08-30,12,90,0,0,0,0,0,20,16,6,2,14,14,182,0,0,0,0,0,0,0,0,1,0
4002,2014-08-30,13,90,0,0,0,0,0,35,27,14,6,21,21,230,0,0,0,0,0,0,0,0,1,0
4002,2014-08-30,14,90,0,0,0,0,0,31,26,9,4,22,22,181,0,0,0,0,0,0,0,0,0,0
4002,2014-08-30,15,90,0,0,0,0,0,26,23,7,4,19,19,139,0,0,0,0,0,0,0,0,2,0
4002,2014-08-30,16,90,0,0,0,0,0,17,14,4,1,13,13,153,0,0,0,0,0,0,0,0,1,0
4002,2014-08-30,17,90,0,0,0,0,0,14,9,6,1,8,8,110,0,0,1,0,0,0,0,0,1,0
4002,2014-08-30,18,45,0,0,0,0,0,9,7,4,2,5,5,78,0,0,0,0,0,0,0,0,1,0
4002,2015-02-12,25,90,0,0,0,0,0,21,10,9,1,12,9,231,0,0,0,0,0,0,0,0,4,0
4002,2015-02-22,26,90,0,0,0,0,0,21,15,11,5,10,10,121,0,0,0,0,0,0,0,0,2,0
4002,2015-03-01,27,90,0,0,0,0,0,18,17,7,6,11,11,110,0,0,0,0,0,0,0,0,2,0
4002,2015-03-05,28,90,0,0,0,0,0,21,15,9,3,12,12,143,0,0,1,0,0,0,0,0,1,0
4002,2015-03-16,29,90,0,0,0,0,0,19,17,2,0,17,17,139,0,0,0,0,0,0,0,0,2,0
4002,2015-03-23,30,90,0,0,0,0,0,14,8,8,4,6,4,194,0,0,0,0,0,0,0,0,0,0
4002,2015-04-04,31,90,0,0,0,0,0,9,5,4,0,5,5,161,0,0,1,0,0,0,0,0,2,0
4002,2015-04-11,32,90,0,0,0,0,0,20,10,14,4,6,6,137,0,0,0,0,0,0,0,1,2,0
4002,2015-04-18,33,90,0,0,0,0,0,13,7,6,1,7,6,128,0,0,1,0,0,0,0,0,0,0
4002,2015-04-26,34,90,0,0,0,0,0,18,10,9,1,9,9,183,0,0,0,0,0,0,0,0,1,0
4002,2015-05-02,35,90,0,0,0,0,0,25,13,14,3,11,10,210,0,0,0,0,0,0,0,0,1,0
4002,2015-05-09,36,90,0,0,0,0,0,22,17,6,1,16,16,128,0,0,0,0,0,0,0,0,0,0
4002,2015-05-16,37,90,0,0,0,0,0,18,15,5,2,13,13,114,0,0,0,0,0,0,0,0,2,0
4002,2015-05-24,38,90,0,0,0,0,0,25,16,12,3,13,13,180,0,0,0,0,0,0,0,0,1,0
4002,2015-08-08,1,90,0,0,0,0,0,19,17,3,1,16,16,103,0,0,0,0,0,0,0,0,1,0
4002,2015-08-15,2,90,0,0,0,0,0,16,11,7,2,9,9,118,0,0,0,0,0,0,0,0,2,0
4002,2015-08-23,3,90,0,0,0,0,0,14,12,8,6,6,6,154,0,0,1,0,0,0,0,0,6,0
4002,2015-08-30,4,90,0,0,0,0,0,22,14,13,5,9,9,149,0,0,0,0,0,0,0,0,5,0
4002,2015-09-12,5,90,0,0,0,0,0,11,10,2,1,9,9,127,0,0,0,0,0,0,0,0,0,0
4002,2015-09-19,6,90,0,0,0,0,0,22,12,14,5,8,7,158,0,0,1,0,0,0,0,0,2,0
4002,2015-09-29,7,90,0,0,0,0,0,22,15,8,1,14,14,153,0,0,0,0,0,0,0,0,0,0
4002,2015-10-04,8,90,0,0,0,0,0,11,11,4,4,7,7,107,0,1,2,0,0,0,0,0,2,0
4002,2015-10-17,9,90,0,0,0,0,0,18,14,5,1,13,13,73,0,0,0,0,0,0,0,0,3,0
4002,2015-10-25,10,90,0,0,0,0,0,24,16,12,5,12,11,198,1,0,0,0,0,0,0,0,2,0
4002,2015-11-01,11,90,0,0,0,0,0,13,13,4,4,9,9,143,0,0,0,0,0,0,0,0,5,0
4002,2015-11-07,12,90,0,0,0,0,0,19,17,2,1,17,16,141,0,0,0,0,0,0,0,0,1,0
4002,2015-11-21,13,90,0,0,0,0,0,18,14,6,2,12,12,90,0,0,1,0,0,0,0,0,1,0
4002,2015-11-28,14,90,0,0,0,0,0,17,12,8,3,9,9,131,0,0,0,0,0,0,0,0,2,0
4002,2015-12-08,15,90,0,0,0,0,0,19,17,4,2,15,15,71,0,0,1,0,0,0,0,0,3,0
4002,2015-12-12,16,90,0,0,0,0,0,20,15,6,1,14,14,152,0,0,0,0,0,0,0,0,0,0
4002,2015-12-19,17,90,0,0,0,0,0,24,21,4,1,20,20,128,0,0,0,1,0,0,0,1,2,0
4002,2015-12-27,18,90,0,0,0,0,0,15,13,6,4,9,9,111,0,0,0,0,0,0,0,0,1,0
4002,2015-12-28,19,90,0,0,0,0,0,20,11,9,0,11,11,178,0,0,1,0,0,0,0,0,1,0
4002,2016-01-04,20,90,0,0,0,0,0,20,13,12,5,8,8,203,0,0,0,0,0,0,0,0,3,0
4002,2016-01-14,21,90,0,0,0,0,0,22,12,12,3,10,9,161,0,0,1,0,0,0,0,0,6,0
4002,2016-01-16,22,90,0,0,0,0,0,20,15,13,8,7,7,180,0,0,0,0,0,0,0,0,4,0
4002,2016-01-24,23,90,0,0,0,0,0,21,20,4,3,17,17,90,0,0,0,1,0,0,0,0,3,0
4002,2016-04-30,36,90,0,0,0,0,0,25,17,10,2,15,15,185,0,0,0,0,0,0,0,0,1,0
4002,2016-05-15,38,90,0,0,0,0,0,21,16,13,8,8,8,150,0,0,0,0,0,0,0,0,2,0
3897,2014-08-17,1,90,0,0,0,0,0,13,12,1,0,12,12,41,0,0,1,0,0,0,0,0,0,0
3897,2014-08-24,2,90,0,0,0,0,0,22,21,5,4,17,17,80,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,3,90,0,0,0,0,0,22,20,5,3,17,17,152,0,0,0,0,0,0,0,1,1,0
3897,2014-08-30,4,90,0,0,0,0,0,21,14,7,1,14,13,183,0,0,0,0,0,0,0,0,2,0
3897,2014-08-30,5,90,0,0,0,0,0,17,13,5,1,12,12,79,0,0,0,0,0,0,0,0,2,0
3897,2014-08-30,6,90,0,0,0,0,0,19,18,3,2,16,16,112,0,0,0,0,0,0,0,0,1,0
3897,2014-08-30,7,90,0,0,0,0,0,16,11,6,1,10,10,118,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,8,90,0,0,0,0,0,14,14,1,1,13,13,46,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,9,90,0,0,0,0,0,16,8,13,5,3,3,182,0,0,1,0,0,0,0,0,0,0
3897,2014-08-30,10,90,0,0,0,0,0,17,16,2,1,15,15,104,0,0,1,0,0,0,0,0,1,0
3897,2014-08-30,11,90,0,0,0,0,0,10,8,2,0,8,8,73,0,0,0,0,0,0,0,0,2,0
3897,2014-08-30,12,58,0,0,0,0,0,6,5,2,1,4,4,41,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,16,90,0,0,0,0,0,15,11,8,4,7,7,132,0,0,0,0,0,0,0,0,2,0
3897,2014-08-30,17,90,0,0,0,0,0,13,7,7,1,6,6,152,0,0,1,0,0,0,0,0,5,0
3897,2014-08-30,18,90,0,0,0,0,0,21,18,6,3,15,15,167,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,19,90,0,0,0,0,0,7,4,4,1,3,3,153,0,0,0,0,0,0,0,0,0,0
3897,2014-08-30,20,90,0,0,0,0,0,15,9,9,3,6,6,100,0,0,1,0,0,0,0,0,2,0
4302,2014-08-17,1,90,0,0,0,0,0,2,0,2,0,0,0,150,0,0,0,0,0,0,0,0,2,0
4302,2014-08-23,2,90,0,0,0,0,0,12,5,6,0,6,5,165,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,3,90,0,0,0,0,0,2,1,2,1,0,0,263,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,4,90,0,0,0,0,0,9,6,6,3,3,3,212,0,0,1,0,0,0,0,0,1,0
4302,2014-08-30,5,90,0,0,0,0,0,14,8,12,7,2,1,203,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,6,90,0,0,0,0,0,8,6,6,4,2,2,116,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,7,90,0,0,0,0,0,8,3,6,1,2,2,186,0,0,0,0,0,0,0,0,0,0
4302,2014-08-30,8,90,0,0,0,0,0,10,6,4,0,6,6,145,0,0,0,0,0,0,0,0,0,0
4302,2014-08-30,9,54,0,0,0,0,0,2,1,2,1,0,0,50,0,0,0,0,0,0,0,0,2,0
4302,2014-08-30,10,90,0,0,0,0,0,14,7,11,4,3,3,177,0,0,0,0,0,0,0,0,3,0
4302,2014-08-30,11,90,0,0,0,0,0,12,8,5,1,7,7,128,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,12,90,0,0,0,0,0,8,3,6,2,2,1,252,1,0,0,0,0,0,0,0,0,0
4302,2014-08-30,13,90,0,0,0,0,0,7,3,6,2,1,1,203,0,0,0,0,0,0,0,0,2,0
4302,2014-08-30,14,90,0,0,0,0,0,8,4,7,3,1,1,121,0,0,0,0,0,0,0,0,2,0
4302,2014-08-25,15,90,0,0,0,0,0,8,1,6,0,2,1,237,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,16,90,0,0,0,0,0,10,6,8,4,2,2,143,0,0,0,0,0,0,0,0,0,0
4302,2014-08-30,17,90,0,0,0,0,0,9,3,9,3,0,0,181,0,0,1,0,0,0,0,0,0,0
4302,2014-08-30,18,90,0,0,0,0,0,15,4,11,0,4,4,193,0,0,0,0,0,0,0,0,2,0
4302,2014-08-30,19,90,0,0,0,0,0,5,3,3,1,2,2,145,0,0,0,0,0,0,0,0,1,0
4302,2014-08-30,20,90,0,0,0,0,0,6,1,5,1,1,0,149,0,0,0,0,0,0,0,0,3,0
4302,2015-01-11,21,90,0,0,0,0,0,11,5,7,1,4,4,180,0,0,0,0,0,0,0,0,0,0
4302,2015-01-17,22,90,0,0,0,0,0,6,4,5,3,1,1,146,0,0,1,0,0,0,0,0,0,0
4302,2015-01-31,23,90,0,0,0,0,0,9,5,6,2,3,3,164,0,0,1,0,0,0,0,0,1,0
4302,2015-02-07,24,90,0,0,0,0,0,5,4,3,2,2,2,116,0,0,0,0,0,0,0,0,5,0
4302,2015-02-12,25,90,0,0,0,0,0,15,9,7,1,8,8,123,0,0,0,0,0,0,0,0,0,0
4302,2015-02-21,26,90,0,0,0,0,0,13,11,8,6,5,5,109,0,0,2,0,0,0,0,0,1,0
4302,2015-02-28,27,90,0,0,0,0,0,14,9,11,6,3,3,204,0,0,0,0,0,0,0,0,3,0
4302,2015-03-04,28,90,0,0,0,0,0,9,7,8,6,1,1,188,0,0,2,0,0,0,0,0,2,0
4302,2015-03-14,29,90,0,0,0,0,0,11,6,8,3,3,3,260,0,0,1,0,0,0,0,0,1,0
4302,2015-03-21,30,90,0,0,0,0,0,11,8,6,3,5,5,199,0,0,0,0,0,0,0,0,3,0
4302,2015-04-07,31,90,0,0,0,0,0,7,3,5,1,2,2,139,0,0,0,0,0,0,0,0,3,0
4302,2015-04-18,33,90,0,0,0,0,0,10,9,1,0,9,9,47,0,0,0,0,0,0,0,0,1,0
4302,2015-04-25,34,90,0,0,0,0,0,19,12,10,3,9,9,195,0,0,1,0,0,0,0,0,4,0
4302,2015-05-03,35,90,0,0,0,0,0,12,9,5,3,7,6,160,0,0,0,0,0,0,0,0,3,0
4302,2015-05-10,36,90,0,0,0,0,0,9,5,5,1,4,4,142,0,0,0,0,0,0,0,0,2,0
4302,2016-04-21,30,90,0,0,0,0,0,20,12,13,7,7,5,273,0,0,0,0,0,0,0,0,9,0
4302,2016-05-15,38,90,0,0,0,0,0,15,10,9,4,6,6,193,0,0,1,0,0,0,0,0,1,0
4263,2014-08-17,1,90,0,0,0,0,0,22,15,12,5,10,10,157,0,0,0,0,0,0,0,0,3,0
4263,2014-08-26,2,90,0,0,0,0,0,15,15,2,2,13,13,55,0,0,0,0,0,0,0,0,0,0
4263,2014-08-30,3,90,0,0,0,0,0,15,11,7,3,8,8,197,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,4,90,0,0,0,0,0,20,19,2,1,18,18,78,0,0,0,0,0,0,0,0,0,0
4263,2014-08-30,5,90,0,0,0,0,0,22,20,4,3,18,17,109,0,0,0,0,0,0,0,0,3,0
4263,2014-08-30,6,90,0,0,0,0,0,7,5,1,0,6,5,46,0,0,0,0,0,0,0,0,0,0
4263,2014-08-30,7,90,0,0,0,0,0,18,15,2,0,16,15,174,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,8,90,0,0,0,0,0,18,17,4,3,14,14,97,0,0,0,0,0,0,0,0,3,0
4263,2014-08-30,9,90,0,0,0,0,0,21,20,2,1,19,19,117,0,0,1,0,0,0,0,0,0,0
4263,2014-08-30,10,90,0,0,0,0,0,20,18,4,2,16,16,78,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,11,90,0,0,0,0,0,21,19,3,2,18,17,99,1,0,2,0,0,0,0,0,1,0
4263,2014-08-30,12,90,0,0,0,0,0,22,21,2,1,20,20,137,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,13,90,0,0,0,0,0,13,9,9,5,4,4,114,0,0,1,0,0,0,0,0,3,0
4263,2014-08-30,14,90,0,0,0,0,0,16,8,12,4,4,4,239,0,0,0,0,0,0,0,0,2,0
4263,2014-08-30,15,90,0,0,0,0,0,7,5,3,1,4,4,63,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,18,75,0,0,0,0,0,22,10,10,4,12,6,239,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,19,90,0,0,0,0,0,18,11,10,4,8,7,151,0,0,0,0,0,0,0,0,1,0
4263,2014-08-30,20,90,0,0,0,0,0,13,11,3,1,10,10,60,0,0,0,0,0,0,0,0,1,0
4263,2015-01-10,21,90,0,0,0,0,0,12,7,9,4,3,3,88,0,0,1,0,0,0,0,0,0,0
4263,2015-01-17,22,90,0,0,0,0,0,12,8,4,0,8,8,117,0,0,1,0,0,0,0,0,2,0
4263,2015-01-31,23,90,0,0,0,0,0,12,9,2,0,10,9,94,0,0,0,0,0,0,0,0,0,0
4263,2015-02-08,24,90,0,0,0,0,0,19,14,7,2,12,12,125,0,0,1,0,0,0,0,0,1,0
4263,2015-02-11,25,90,0,0,0,0,0,10,4,9,3,1,1,141,0,0,0,0,0,0,0,0,2,0
4263,2015-02-23,26,90,0,0,0,0,0,15,8,8,1,7,7,170,0,1,0,0,0,0,0,0,2,0
4263,2015-03-01,27,90,0,0,0,0,0,19,12,7,0,12,12,158,0,0,0,0,0,0,0,0,0,0
4263,2015-03-05,28,90,0,0,0,0,0,29,21,12,4,17,17,227,0,0,0,0,0,0,0,0,0,0
4263,2015-03-14,29,90,0,0,0,0,0,24,19,6,2,18,17,179,0,0,2,0,0,0,0,0,3,0
4263,2015-03-22,30,90,0,0,0,0,0,14,12,3,1,11,11,92,0,0,2,0,0,0,0,0,2,0
4263,2015-04-04,31,90,0,0,0,0,0,19,14,5,0,14,14,146,0,0,0,0,0,0,0,0,3,0
4263,2014-04-14,32,90,0,0,0,0,0,20,18,3,1,17,17,130,0,0,0,0,0,0,0,0,1,0
4263,2015-04-29,33,90,0,0,0,0,0,17,13,5,1,12,12,2682,0,0,0,0,0,0,0,0,2,0
4263,2015-04-25,34,90,0,0,0,0,0,20,16,5,1,15,15,102,0,0,0,0,0,0,0,0,1,0
4263,2015-05-02,35,90,0,0,0,0,0,14,9,6,2,8,7,113,0,0,1,0,0,0,0,0,1,0
4263,2015-05-10,36,90,0,0,0,0,0,18,15,4,1,14,14,103,0,1,1,0,0,0,0,0,1,0
4263,2015-05-17,37,90,0,0,0,0,0,18,13,6,1,12,12,94,0,0,1,0,0,0,0,0,2,0
4263,2015-05-24,38,90,0,0,0,0,0,13,10,4,1,9,9,77,0,0,0,0,0,0,0,0,2,0
4263,2015-08-09,1,90,0,0,0,0,0,19,11,11,3,8,8,233,0,0,0,0,0,0,0,0,0,0
4263,2015-08-18,2,90,0,0,0,0,0,15,15,2,2,13,13,131,0,0,0,0,0,0,0,0,0,0
4263,2015-08-25,3,90,0,0,0,0,0,11,6,7,2,4,4,240,0,0,1,0,0,0,0,1,2,0
4263,2015-08-29,4,90,0,0,0,0,0,20,18,6,4,14,14,99,0,0,0,0,0,0,0,0,1,0
4263,2015-09-13,5,90,0,0,0,0,0,22,16,10,5,12,11,156,0,0,0,0,0,0,0,0,0,0
4263,2015-09-20,6,90,0,0,0,0,0,22,17,7,3,15,14,169,0,0,0,0,0,1,0,0,1,0
4263,2015-09-26,7,90,0,0,0,0,0,12,9,4,2,8,7,67,0,0,0,0,0,0,0,0,0,0
4263,2015-10-04,8,90,0,0,0,0,0,24,15,12,3,12,12,184,0,0,0,0,0,0,0,0,3,0
4263,2015-10-17,9,90,0,0,0,0,0,10,6,8,4,2,2,235,0,0,1,0,0,0,0,0,3,0
4263,2015-10-26,10,90,0,0,0,0,0,20,16,6,2,14,14,125,0,0,0,0,0,0,0,0,1,0
4263,2015-10-31,11,90,0,0,0,0,0,20,15,6,1,14,14,144,0,0,0,0,0,0,0,0,1,0
4263,2015-11-09,12,90,0,0,0,0,0,17,12,6,1,11,11,122,0,0,1,0,0,0,0,0,2,0
4263,2015-11-22,13,90,0,0,0,0,0,7,7,1,1,6,6,92,0,0,1,0,0,0,0,0,1,0
4263,2015-11-30,14,90,0,0,0,0,0,9,7,2,0,7,7,73,0,0,0,0,0,0,0,1,0,0
4263,2015-12-07,15,90,0,0,0,0,0,16,12,10,6,6,6,129,0,0,1,0,0,0,0,0,0,0
4263,2015-12-14,16,90,0,0,0,0,0,17,16,6,5,11,11,98,0,0,4,0,0,0,0,0,0,0
4263,2015-12-26,18,90,0,0,0,0,0,19,11,11,3,8,8,136,0,0,0,0,0,0,0,0,3,0
4263,2015-12-31,19,90,0,0,0,0,0,11,6,8,3,3,3,118,0,0,0,0,0,0,0,0,3,0
4263,2016-01-02,20,90,0,0,0,0,0,12,11,1,0,11,11,95,0,0,0,0,0,0,0,0,8,0
4263,2016-01-14,21,90,0,0,0,0,0,17,10,8,1,9,9,125,0,0,0,0,0,0,0,0,1,0
4263,2016-01-17,22,90,0,0,0,0,0,13,10,3,1,10,9,118,0,0,0,0,0,0,0,0,0,0
4263,2016-01-23,23,90,0,0,0,0,0,17,8,11,2,6,6,175,0,0,0,0,0,0,0,0,1,0
4263,2016-02-03,24,90,0,0,0,0,0,12,8,5,1,7,7,75,0,1,1,0,0,0,0,0,3,0
4263,2016-02-06,25,90,0,0,0,0,0,16,10,7,2,9,8,92,0,0,0,0,0,0,0,0,0,0
4263,2016-02-14,26,90,0,0,0,0,0,20,14,9,3,11,11,142,0,0,0,0,0,0,0,0,1,0
4263,2016-04-21,27,90,0,0,0,0,0,14,13,2,1,12,12,43,0,0,1,0,0,0,0,0,0,0
4263,2016-03-03,28,90,0,0,0,0,0,15,11,6,2,9,9,147,0,0,0,0,0,0,0,0,1,0
4263,2016-03-06,29,90,0,0,0,0,0,21,13,9,1,12,12,176,0,0,0,0,0,0,0,0,4,0
4263,2016-05-12,30,90,0,0,0,0,0,23,20,3,1,20,19,129,0,0,0,0,0,0,0,0,6,0
4263,2016-03-20,31,90,0,0,0,0,0,19,12,10,4,9,8,174,0,0,1,0,0,0,0,0,2,0
4263,2016-04-03,32,90,0,0,0,0,0,16,8,11,3,5,5,204,0,0,2,0,0,0,0,0,5,0
4263,2016-04-10,33,90,0,0,0,0,0,19,13,8,2,11,11,133,0,0,0,0,0,0,0,0,3,0
4263,2016-04-23,35,90,0,0,0,0,0,25,18,10,3,15,15,181,0,0,1,0,0,0,0,0,1,0
4263,2016-05-08,37,90,0,0,0,0,0,18,16,7,5,11,11,140,0,0,0,0,0,0,0,0,4,0
4263,2016-08-14,1,90,0,0,0,0,0,25,20,9,4,16,16,194,0,0,0,0,0,0,0,0,2,0
4263,2016-08-20,2,90,0,0,0,0,0,28,27,1,0,27,27,80,0,0,1,0,0,0,0,0,0,0
4263,2016-08-27,3,90,0,0,0,0,0,22,17,10,5,12,12,154,0,0,0,0,0,0,0,0,3,0
4263,2016-09-11,4,90,0,0,0,0,0,27,22,8,3,19,19,182,0,0,1,0,0,0,0,0,2,0
4263,2016-09-17,5,90,0,0,0,0,0,22,14,9,3,13,11,192,0,0,0,0,0,0,0,0,3,0
4263,2016-12-15,16,90,0,0,0,0,0,23,20,9,6,14,14,159,0,1,0,0,0,0,0,0,3,0
4263,2016-12-20,17,90,0,0,0,0,0,27,21,11,6,16,15,146,0,0,1,0,0,0,0,0,1,0
4263,2016-12-28,18,90,0,0,0,0,0,38,28,15,5,23,23,199,0,0,0,0,0,0,0,0,1,0
4263,2017-01-01,19,90,0,0,0,0,0,26,14,15,3,11,11,215,0,0,1,0,0,0,0,0,2,0
4263,2017-01-02,20,90,0,0,0,0,0,30,20,15,6,15,14,196,0,1,1,0,0,0,0,0,3,0
4263,2017-01-16,21,90,0,0,0,0,0,28,21,14,8,14,13,274,0,0,0,0,0,0,0,0,2,0
4263,2017-01-21,22,90,0,0,0,0,0,24,23,4,3,20,20,90,0,0,0,0,0,0,0,0,0,0
4263,2017-02-01,23,90,0,0,0,0,0,30,18,19,7,11,11,206,0,0,1,0,0,0,0,0,1,0
4263,2017-02-04,24,90,0,0,0,0,0,20,16,5,1,15,15,134,0,0,0,0,0,0,0,0,3,0
4263,2017-02-12,25,90,0,0,0,0,0,25,11,15,3,10,8,218,0,0,0,0,0,0,0,0,2,0
4263,2017-02-28,26,90,0,0,0,0,0,21,13,9,1,12,12,141,0,0,1,0,0,0,0,0,5,0
4263,2017-03-05,27,90,0,0,0,0,0,21,10,17,6,4,4,270,0,0,0,0,0,0,0,0,2,0
4263,2017-03-13,28,90,0,0,0,0,0,26,18,16,8,10,10,259,0,0,0,0,0,0,0,0,0,0
4263,2017-03-20,29,90,0,0,0,0,0,22,20,6,4,16,16,158,0,0,1,0,0,0,0,0,2,0
4263,2017-04-01,30,90,0,0,0,0,0,16,9,11,4,5,5,211,0,0,0,0,0,0,0,0,3,0
4263,2017-04-06,31,90,0,0,0,0,0,20,14,9,3,11,11,184,0,0,0,0,0,0,0,0,0,0
4263,2017-04-08,32,90,0,0,0,0,0,22,10,16,4,6,6,193,0,0,0,0,0,0,0,0,3,0
4263,2017-04-16,33,90,0,0,0,0,0,25,16,11,3,14,13,191,0,0,0,0,0,0,0,0,2,1
4263,2017-04-23,34,90,0,0,0,0,0,24,19,7,3,17,16,116,0,0,0,0,0,0,0,0,1,0
4263,2017-05-02,35,90,0,0,0,0,0,27,20,15,8,12,12,267,0,0,0,0,0,0,0,0,2,0
4263,2017-05-07,36,90,0,0,0,0,0,26,22,5,1,21,21,124,0,0,0,0,0,0,0,0,0,0
4263,2017-05-14,37,90,0,0,0,0,0,24,21,5,2,19,19,186,0,0,0,0,0,0,0,0,4,0
4263,2017-05-21,38,90,0,0,0,0,0,19,17,2,1,17,16,103,0,0,0,0,0,0,0,0,2,0
4378,2014-08-17,1,90,0,0,0,0,0,15,7,11,4,4,3,138,0,0,0,0,0,0,0,0,1,0
4378,2014-08-23,2,90,0,0,0,0,0,17,15,2,0,15,15,92,0,1,0,0,0,0,0,0,1,0
4378,2014-08-30,3,90,0,0,0,0,0,16,13,7,4,9,9,154,0,0,0,0,0,0,0,0,1,0
4378,2014-08-30,4,90,0,0,0,0,0,26,20,9,3,17,17,159,0,0,0,0,0,0,0,0,2,0
4378,2014-08-30,5,90,0,0,0,0,0,14,10,7,3,7,7,127,0,0,1,0,0,0,0,0,0,0
4378,2014-08-30,6,90,0,0,0,0,0,16,10,8,2,8,8,154,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,7,90,0,0,0,0,0,12,9,6,3,6,6,140,0,0,1,0,0,0,0,0,3,0
4378,2014-08-30,8,90,0,0,0,0,0,17,11,9,5,8,6,132,0,0,2,0,0,0,0,0,2,0
4378,2014-08-30,9,90,0,0,0,0,0,21,12,11,3,10,9,219,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,10,90,0,0,0,0,0,29,18,16,6,13,12,200,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,11,90,0,0,0,0,0,23,18,12,7,11,11,131,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,12,90,0,0,0,0,0,10,7,4,1,6,6,102,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,13,90,0,0,0,0,0,15,12,7,4,8,8,142,0,0,0,0,0,0,0,0,3,0
4378,2014-08-30,14,90,0,0,0,0,0,19,12,12,5,7,7,190,0,0,0,0,0,0,0,0,5,0
4378,2014-08-30,15,90,0,0,0,0,0,12,10,4,2,8,8,81,0,0,1,0,0,0,0,0,0,0
4378,2014-08-30,16,90,0,0,0,0,0,15,10,8,3,7,7,201,0,0,0,0,0,0,0,0,1,0
4378,2014-08-30,17,90,0,0,0,0,0,13,9,9,5,4,4,147,0,0,1,0,0,0,0,0,2,0
4378,2014-08-30,18,90,0,0,0,0,0,13,7,6,1,7,6,202,0,0,1,0,0,0,0,0,0,0
4378,2014-08-30,19,90,0,0,0,0,0,14,11,6,3,8,8,160,0,0,0,0,0,0,0,0,0,0
4378,2014-08-30,20,90,0,0,0,0,0,14,9,9,4,5,5,129,0,0,0,0,0,0,0,0,3,0
4378,2015-01-12,21,90,0,0,0,0,0,16,10,12,6,4,4,317,0,0,0,0,0,0,0,0,0,0
4378,2015-01-18,22,90,0,0,0,0,0,8,4,5,2,3,2,131,0,0,0,0,0,0,0,0,0,0
4378,2015-02-02,23,90,0,0,0,0,0,22,19,8,6,14,13,125,0,0,0,0,0,0,0,0,0,0
