4478,2015-04-25,34,64,0,0,0,0,0,21,13,3,2,18,11,74,1,0,2,3,0,0,0,0,0,0
4478,2015-05-02,35,77,2,0,5,5,4,27,18,3,3,24,15,114,3,3,4,0,0,0,0,0,0,0
4478,2015-05-09,36,77,0,0,1,0,1,17,11,0,0,17,11,58,2,3,3,3,0,1,0,0,0,0
4478,2015-05-16,37,74,0,0,2,0,1,32,22,2,1,30,21,81,0,1,1,2,1,0,0,0,0,0
4478,2015-05-24,38,90,0,0,4,0,0,43,27,3,2,40,25,154,3,1,1,1,1,2,0,0,0,0
4478,2015-08-22,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4478,2015-09-13,5,26,0,0,1,0,1,11,9,0,0,11,9,33,0,0,0,0,0,0,0,0,0,0
4478,2015-09-19,6,27,0,0,0,0,0,12,8,1,0,11,8,31,0,0,0,0,0,2,0,0,0,0
4478,2015-09-26,7,27,0,0,1,0,0,15,13,0,0,15,13,46,0,1,1,1,1,0,0,0,0,0
4478,2015-10-03,8,21,0,0,0,0,0,12,7,3,1,9,6,53,0,3,2,1,0,1,0,0,0,0
4478,2015-10-31,11,68,0,0,2,1,2,11,7,0,0,11,7,46,2,0,1,0,0,0,0,0,0,0
4478,2015-11-21,13,72,1,1,4,1,3,31,15,0,0,31,15,99,0,0,1,0,2,2,0,0,0,0
4478,2015-11-29,14,30,0,0,2,1,0,7,5,1,1,6,4,21,0,2,0,1,0,0,0,0,0,0
4478,2015-12-05,15,86,0,0,2,0,0,35,27,1,0,34,27,131,4,1,1,3,1,0,0,0,0,0
4478,2015-12-15,16,90,0,0,1,0,0,36,25,0,0,36,25,113,6,1,1,3,0,4,0,0,0,0
4478,2015-12-19,17,4,0,0,1,1,0,2,1,0,0,2,1,9,0,0,0,1,0,0,0,0,0,0
4478,2015-12-26,18,22,0,0,0,0,0,12,10,0,0,12,10,33,2,1,0,0,0,0,0,0,0,0
4478,2015-12-30,19,24,0,0,0,0,0,12,6,0,0,12,6,28,0,0,1,0,0,0,0,0,0,0
4478,2016-01-02,20,45,0,0,2,0,1,17,10,1,0,16,10,52,0,1,0,1,0,1,0,0,0,0
4478,2016-01-14,21,20,0,0,1,0,0,7,4,0,0,7,4,28,0,4,0,2,1,0,0,0,0,0
4478,2016-01-17,22,22,0,0,0,0,0,10,9,0,0,10,9,28,0,0,0,2,0,0,0,0,0,0
4478,2016-01-23,23,29,1,0,2,1,0,12,9,0,0,12,9,39,0,1,0,0,0,0,0,0,0,0
4478,2016-02-03,24,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,1,0,0,0,0,0,0
4478,2016-02-06,25,10,0,0,0,0,0,3,0,0,0,3,0,7,1,0,0,1,0,0,0,0,0,0
4478,2016-02-27,27,13,1,0,1,1,0,7,5,0,0,7,5,19,0,0,0,1,0,0,0,0,0,0
4478,2016-03-02,28,27,0,0,0,0,0,8,8,0,0,8,8,28,0,0,0,0,0,0,0,0,0,0
4478,2016-03-15,30,15,0,0,0,0,0,10,8,0,0,10,8,30,0,1,1,0,0,0,0,0,0,0
4478,2016-03-19,31,15,0,0,0,0,0,5,4,0,0,5,4,27,0,1,2,0,0,1,0,0,0,0
4478,2016-04-03,32,27,0,0,0,0,0,16,15,0,0,16,15,56,0,1,2,0,0,0,0,0,0,0
4478,2016-04-10,33,29,0,0,1,1,0,22,17,0,0,22,17,80,0,2,0,0,0,1,0,0,0,0
4478,2016-04-17,34,32,1,0,1,1,0,14,9,0,0,14,9,56,0,2,2,0,0,0,0,0,0,0
4478,2016-04-24,35,78,2,0,2,2,1,33,24,0,0,33,24,89,0,3,1,0,0,0,0,0,0,0
4478,2016-05-01,36,90,0,0,6,0,4,17,15,1,1,16,14,77,1,2,1,1,0,1,0,0,0,0
4478,2016-05-08,37,29,0,0,5,0,5,8,6,0,0,8,6,32,0,0,0,0,0,0,0,0,0,0
4478,2016-08-13,1,8,0,0,0,0,0,3,2,0,0,3,2,9,0,0,0,1,0,0,0,0,0,0
4478,2016-08-21,2,24,0,0,0,0,0,15,15,0,0,15,15,34,0,1,0,0,0,0,0,0,0,0
4478,2016-08-27,3,11,0,0,0,0,0,10,10,0,0,10,10,27,0,0,1,0,0,0,0,0,0,0
4478,2016-09-11,4,26,0,0,0,0,0,13,11,0,0,13,11,30,0,1,0,0,0,1,0,0,0,0
4478,2016-10-02,7,13,0,0,1,0,0,5,4,0,0,5,4,17,0,0,0,1,0,0,0,0,0,0
4478,2016-10-29,10,13,0,0,1,0,1,10,7,0,0,10,7,28,0,0,1,0,0,0,0,0,0,0
4478,2016-11-07,11,4,0,0,0,0,0,5,2,0,0,5,2,18,0,0,0,1,0,0,0,0,0,0
4478,2016-12-14,16,9,0,0,1,1,0,7,4,0,0,7,4,12,0,0,0,1,0,0,0,0,0,0
4478,2016-12-17,17,19,1,0,1,1,1,9,5,0,0,9,5,26,0,1,0,0,0,0,0,0,0,0
4478,2016-12-26,18,26,0,0,1,1,1,8,6,0,0,8,6,30,0,2,0,2,0,1,0,0,0,0
4478,2016-12-31,19,8,0,0,0,0,0,6,3,0,0,6,3,37,0,1,1,0,0,0,0,0,0,0
4478,2017-01-02,20,90,0,0,2,1,2,48,27,1,0,47,27,114,0,4,1,3,0,0,0,0,0,0
4478,2017-04-27,28,69,0,0,0,0,0,42,30,0,0,42,30,83,1,0,2,2,0,2,0,0,0,0
4478,2017-04-09,32,13,0,0,2,1,2,2,2,0,0,2,2,7,0,0,0,2,0,0,0,0,0,0
4478,2017-04-15,33,90,0,0,2,0,1,38,26,1,1,37,25,95,0,2,3,7,0,3,0,0,0,0
4478,2017-04-29,35,24,0,0,0,0,0,9,7,0,0,9,7,26,0,0,0,1,0,0,0,0,0,0
4484,2014-08-16,1,90,0,0,0,0,0,21,18,1,1,20,17,56,0,1,0,1,0,1,0,0,0,0
4484,2014-08-23,2,90,0,0,2,1,0,20,14,2,1,18,13,113,2,1,0,2,0,0,0,0,0,0
4484,2014-08-30,3,90,0,0,2,0,1,20,17,1,1,19,16,63,0,0,0,2,1,0,0,0,0,0
4484,2014-08-30,4,90,0,0,0,0,0,19,14,0,0,19,14,91,1,2,0,2,0,1,0,0,0,0
4484,2014-08-30,5,74,1,0,1,1,0,27,18,2,1,25,17,66,1,2,0,1,0,0,0,0,0,0
4484,2014-08-30,6,90,0,0,3,0,0,17,13,0,0,17,13,80,0,1,0,0,2,0,0,0,0,0
4484,2014-08-30,7,28,0,0,0,0,0,19,11,2,1,17,10,65,0,0,0,0,0,0,0,1,0,0
4484,2014-08-30,8,35,0,0,0,0,0,27,19,0,0,27,19,87,0,0,1,0,0,0,0,0,0,0
4484,2014-08-30,9,90,0,0,1,0,0,42,33,1,1,41,32,127,0,1,0,1,1,3,0,0,0,0
4484,2014-08-30,10,67,0,0,1,0,0,29,17,2,0,27,17,110,2,0,0,0,0,2,0,0,0,0
4484,2014-08-30,12,19,0,0,1,0,0,5,3,0,0,5,3,18,0,0,1,1,0,0,0,0,0,0
4484,2014-08-30,13,31,0,0,1,0,0,8,6,0,0,8,6,49,0,0,0,2,1,1,0,1,0,0
4484,2014-08-30,15,45,0,0,1,1,0,17,12,0,0,17,12,45,0,0,0,0,0,0,0,0,0,0
4484,2014-08-25,17,30,0,0,3,1,0,14,11,0,0,14,11,49,0,0,0,0,1,1,0,0,0,0
4484,2014-08-30,18,74,0,0,1,0,0,21,14,0,0,21,14,76,0,1,0,0,0,1,0,0,0,0
4484,2014-08-30,19,90,0,1,1,0,0,41,31,1,0,40,31,112,0,1,0,0,0,1,0,0,0,0
4484,2014-08-30,20,54,1,0,6,2,1,22,18,0,0,22,18,70,0,1,0,0,2,0,0,0,0,0
4484,2015-01-10,21,90,0,0,4,0,1,38,29,1,0,37,29,100,1,2,0,2,1,0,0,0,0,0
4484,2015-01-17,22,70,0,0,1,0,0,16,14,1,1,15,13,58,0,0,0,0,0,0,0,0,0,0
4484,2015-01-31,23,29,0,0,0,0,0,10,6,0,0,10,6,26,0,1,1,0,0,0,0,0,0,0
4484,2015-02-07,24,70,0,0,4,0,1,21,17,0,0,21,17,88,0,0,0,1,3,2,0,0,0,0
4484,2015-02-11,25,5,0,0,0,0,0,2,1,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0
4484,2015-02-22,26,29,1,0,1,1,0,8,6,0,0,8,6,51,0,0,0,1,0,1,0,0,0,0
4484,2015-03-05,28,33,0,0,0,0,0,10,7,1,0,9,7,53,0,1,0,0,0,0,0,0,0,0
4484,2015-03-14,29,7,0,0,1,0,0,3,1,0,0,3,1,12,0,0,0,1,0,0,0,0,0,0
4484,2015-03-21,30,90,1,1,5,2,1,17,10,0,0,17,10,74,1,0,0,2,2,0,0,1,0,0
4484,2015-04-04,31,90,0,0,2,1,0,27,18,2,1,25,17,92,1,1,1,0,1,0,0,0,0,0
4484,2015-04-11,32,90,1,0,2,1,0,19,15,1,0,18,15,92,0,0,1,1,0,1,0,0,0,0
4484,2015-05-09,36,21,0,0,0,0,0,9,7,0,0,9,7,27,0,0,0,0,0,0,0,0,0,0
4484,2016-08-13,1,3,0,0,0,0,0,4,3,0,0,4,3,10,0,0,0,0,0,0,0,0,0,0
4484,2016-08-21,2,1,0,0,0,0,0,2,2,0,0,2,2,11,0,0,0,0,0,0,0,0,0,0
4484,2016-08-28,3,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
4484,2016-09-18,5,32,0,0,0,0,0,9,7,0,0,9,7,45,0,0,0,1,0,1,0,0,0,0
4485,2014-08-16,1,13,1,0,1,1,0,1,1,0,0,1,1,22,0,0,0,2,0,1,0,0,0,0
4485,2014-08-23,2,7,0,0,0,0,0,3,2,0,0,3,2,10,0,1,0,0,0,0,0,0,0,0
4485,2014-08-30,10,10,0,0,2,0,0,3,2,0,0,3,2,21,0,0,0,0,1,0,0,0,0,0
4485,2014-08-30,11,20,0,0,2,1,0,3,3,0,0,3,3,26,0,0,0,0,0,0,0,0,0,0
4485,2014-08-30,12,3,0,0,0,0,0,1,1,0,0,1,1,9,0,0,0,1,0,0,0,0,0,0
4485,2014-08-30,15,25,0,0,1,0,0,7,5,0,0,7,5,21,0,0,0,1,0,0,0,0,0,0
4485,2014-08-30,19,36,0,0,1,0,0,12,8,0,0,12,8,75,0,1,0,0,0,1,0,0,0,0
4309,2014-08-17,1,84,0,0,0,0,0,8,7,0,0,8,7,41,1,1,0,1,0,2,0,0,0,0
4309,2014-08-23,2,69,0,0,1,1,1,10,7,0,0,10,7,31,1,0,0,0,0,0,0,0,0,0
4309,2014-08-30,3,39,0,0,0,0,0,14,11,0,0,14,11,43,2,0,0,1,0,0,0,0,0,0
4309,2014-08-30,4,60,0,0,1,0,0,14,11,1,0,13,11,50,1,0,0,0,0,0,0,0,0,0
4309,2014-08-30,5,86,1,0,1,1,1,13,8,0,0,13,8,42,0,0,0,2,0,0,0,0,0,0
4309,2014-08-30,6,72,1,0,4,2,2,10,7,2,2,8,5,45,0,0,0,2,0,0,0,0,0,0
4309,2014-08-30,7,63,0,0,0,0,0,13,8,0,0,13,8,74,1,1,0,1,0,0,0,1,0,0
4309,2014-08-30,8,90,1,0,4,2,0,9,7,0,0,9,7,49,2,1,0,1,0,0,0,1,0,0
4309,2014-08-30,9,90,0,0,2,2,1,17,11,0,0,17,11,61,0,1,0,1,0,1,0,0,0,0
4309,2014-08-30,10,90,0,0,1,0,0,19,14,2,1,17,13,66,0,2,0,0,1,0,0,0,0,0
4309,2014-08-30,11,89,0,0,2,0,0,17,14,1,1,16,13,83,0,0,0,1,0,1,0,0,0,0
4309,2014-08-30,13,25,0,0,1,0,0,7,4,0,0,7,4,40,0,1,0,1,1,0,0,0,0,0
4309,2014-08-30,14,45,0,0,1,0,0,5,3,0,0,5,3,34,0,0,0,1,0,0,0,1,0,0
4309,2014-08-30,17,66,0,0,1,0,0,8,6,0,0,8,6,29,0,0,0,1,0,1,0,0,0,0
4309,2014-08-30,18,48,0,0,1,0,0,12,5,0,0,12,5,30,0,0,1,0,0,0,0,0,0,0
4309,2014-08-30,19,24,0,0,0,0,0,5,5,0,0,5,5,20,0,0,0,0,0,1,0,0,0,0
4309,2015-01-11,21,4,0,0,1,0,0,2,2,0,0,2,2,7,0,0,0,1,1,0,0,1,0,0
4309,2015-02-12,25,65,1,0,2,1,1,9,4,0,0,9,4,33,0,2,1,2,0,0,0,0,0,0
4309,2015-02-21,26,57,0,0,0,0,0,12,8,0,0,12,8,54,0,0,0,0,0,1,0,0,0,0
4309,2015-05-24,38,9,0,0,0,0,0,3,2,0,0,3,2,10,1,0,0,0,0,0,0,1,0,0
4309,2015-09-20,6,45,0,0,1,0,0,8,7,0,0,8,7,29,0,1,0,1,0,1,0,0,0,0
4309,2015-09-27,7,6,0,0,0,0,0,3,2,0,0,3,2,7,0,0,0,0,0,0,0,0,0,0
4309,2015-10-03,8,16,0,0,0,0,0,5,2,0,0,5,2,24,0,0,0,2,0,0,0,1,0,0
4309,2015-10-24,10,56,0,0,0,0,0,5,4,0,0,5,4,19,0,0,0,0,0,0,0,0,0,0
4309,2015-12-26,18,67,0,0,1,0,0,14,10,1,0,13,10,51,3,0,0,0,0,1,0,0,0,0
4309,2016-01-03,20,66,0,0,1,0,0,18,10,0,0,18,10,70,0,2,2,0,0,1,0,0,0,0
4309,2016-01-23,23,7,0,0,1,1,1,4,3,0,0,4,3,6,0,0,0,1,0,0,0,0,0,0
4309,2016-02-03,24,57,0,0,0,0,0,11,8,0,0,11,8,48,0,1,0,0,0,0,0,0,0,0
4309,2016-02-06,25,5,0,0,0,0,0,3,2,0,0,3,2,8,0,0,0,0,0,0,0,0,0,0
4309,2016-02-13,26,18,0,0,0,0,0,3,3,0,0,3,3,11,0,0,0,1,0,0,0,0,0,0
4309,2016-04-02,32,20,0,0,0,0,0,7,4,0,0,7,4,18,0,0,0,1,0,0,0,0,0,0
4309,2016-10-22,9,19,0,0,2,0,0,5,4,1,1,4,3,25,0,0,0,0,0,0,0,0,0,0
4309,2016-10-30,10,5,0,0,0,0,0,3,3,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0
4309,2016-12-10,15,11,1,0,2,1,2,4,3,0,0,4,3,17,0,0,0,0,0,0,0,0,0,0
4309,2016-12-15,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4309,2016-12-17,17,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
4309,2016-12-26,18,10,0,0,0,0,0,3,3,0,0,3,3,4,0,1,0,0,0,0,0,0,0,0
4309,2017-01-02,19,14,0,0,0,0,0,5,4,0,0,5,4,8,0,0,0,0,0,0,0,0,0,0
4309,2017-01-04,20,45,0,0,0,0,0,13,11,0,0,13,11,31,1,0,1,1,0,1,0,0,0,0
4309,2017-04-27,28,10,0,0,0,0,0,2,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0
4309,2017-04-23,34,3,0,0,0,0,0,2,1,0,0,2,1,15,0,2,0,0,0,0,0,0,0,0
4309,2017-04-30,35,20,0,0,1,0,1,3,3,0,0,3,3,15,0,0,0,1,0,0,0,0,0,0
4309,2017-05-21,38,12,0,0,0,0,0,3,1,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0
3911,2014-08-17,1,90,0,1,4,1,1,64,46,3,0,61,46,352,0,3,0,5,0,2,0,0,0,0
3911,2014-08-24,2,45,0,0,0,0,0,14,8,1,0,13,8,61,0,3,0,2,0,0,0,0,0,0
3911,2014-08-30,3,90,1,0,4,1,0,67,54,1,1,66,53,239,2,2,0,1,3,2,0,0,0,0
3911,2014-08-30,4,90,1,0,3,2,0,54,35,4,3,50,32,194,2,2,0,1,0,2,0,1,0,0
3911,2014-08-30,6,28,0,0,0,0,0,20,14,1,1,19,13,83,1,0,0,0,0,0,0,0,0,0
3911,2014-08-30,7,79,0,0,1,0,0,39,31,1,1,38,30,163,2,4,0,1,0,0,0,0,0,0
3911,2014-08-30,8,90,1,1,5,3,1,57,48,0,0,57,48,246,2,4,0,1,2,0,0,0,0,0
3911,2014-08-30,9,90,2,0,5,3,0,70,59,3,2,67,57,267,0,8,0,0,1,1,0,0,0,0
3911,2014-08-30,10,90,2,0,7,5,1,48,37,2,2,46,35,255,0,2,0,1,1,0,0,0,0,0
3911,2014-08-30,11,90,1,0,1,1,0,39,26,2,1,37,25,187,1,3,0,1,0,1,0,1,0,0
3911,2014-08-30,12,90,0,0,4,2,1,45,31,2,1,43,30,261,0,3,0,2,1,2,0,0,0,0
3911,2014-08-30,13,90,0,0,4,1,1,41,36,4,4,37,32,176,3,2,0,2,3,2,0,0,0,0
3911,2014-08-30,14,90,1,0,1,1,0,45,38,3,3,42,35,252,0,1,0,2,0,1,0,0,0,0
3911,2014-08-30,15,90,0,1,2,0,0,35,26,5,4,30,22,273,1,2,0,2,1,1,0,0,0,0
3911,2014-08-30,16,86,0,2,2,0,0,34,28,1,0,33,28,183,0,2,0,2,2,1,0,0,0,0
3911,2014-08-30,17,89,0,0,0,0,0,22,15,4,1,18,14,152,1,3,0,2,0,2,0,0,0,0
3911,2014-08-30,18,90,1,1,5,2,1,44,29,3,1,41,28,308,1,1,0,0,0,1,0,0,0,0
3911,2014-08-30,19,90,0,0,5,1,0,27,22,2,2,25,20,251,2,1,0,4,4,0,0,1,0,0
3911,2014-08-30,20,90,0,0,5,3,0,34,29,1,1,33,28,227,0,1,0,0,1,0,0,0,0,0
3911,2015-01-11,21,90,2,1,5,3,0,35,30,0,0,35,30,233,0,3,0,0,1,0,0,0,0,0
3911,2015-01-19,22,83,0,0,3,1,0,33,24,5,4,28,20,184,2,2,0,1,1,1,0,0,0,0
3911,2015-02-11,25,67,0,0,4,0,1,21,17,0,0,21,17,78,0,0,0,0,3,1,0,0,0,0
3911,2015-02-21,26,88,0,0,2,0,0,44,34,4,2,40,32,200,2,3,1,0,1,0,0,0,0,0
3911,2015-03-01,27,86,0,0,1,0,0,54,44,2,2,52,42,209,3,4,1,2,1,0,0,0,0,0
3911,2015-03-05,28,90,1,0,7,3,0,40,30,3,2,37,28,317,0,3,0,0,0,1,0,0,0,0
3911,2015-03-14,29,65,0,0,4,2,1,35,25,0,0,35,25,125,1,1,0,1,2,2,0,1,0,0
3911,2015-03-21,30,70,0,0,1,0,0,43,33,1,0,42,33,143,2,0,0,1,1,1,0,0,0,0
3911,2015-04-04,31,90,1,1,2,1,0,37,26,4,2,33,24,181,1,0,0,2,0,2,0,0,0,0
3911,2015-04-12,32,89,0,0,6,3,1,49,35,3,1,46,34,287,0,3,0,3,2,0,0,0,0,0
3911,2015-05-21,33,90,0,0,7,1,1,71,53,2,0,69,53,304,0,1,0,0,4,0,0,0,0,0
3911,2015-04-26,34,90,0,0,2,0,0,59,49,2,0,57,49,267,0,1,0,2,1,4,0,0,0,0
3911,2015-05-05,35,90,2,0,8,4,1,48,41,4,3,44,38,235,2,0,0,1,1,1,0,0,0,0
3911,2015-05-12,36,90,0,0,4,2,0,60,45,5,2,55,43,250,1,3,0,0,1,1,0,0,0,0
3911,2015-05-17,37,89,0,0,2,1,0,19,12,4,3,15,9,78,0,4,0,1,0,0,0,0,0,0
3911,2015-05-24,38,90,0,0,5,2,0,42,32,4,2,38,30,167,1,3,0,0,2,0,0,0,0,0
3911,2015-08-09,1,24,0,0,1,0,0,16,14,0,0,16,14,77,0,1,0,2,1,1,0,0,0,0
3911,2015-08-16,2,74,0,0,7,1,2,46,36,2,1,44,35,185,0,1,0,1,5,0,0,0,0,0
3911,2015-08-25,3,90,0,0,4,0,1,68,61,2,0,66,61,271,0,4,0,0,1,0,0,0,0,0
3911,2015-08-29,4,90,0,0,7,2,0,60,49,2,2,58,47,264,1,5,0,2,4,1,0,0,0,0
3911,2015-09-12,5,83,0,0,8,1,1,63,53,2,1,61,52,219,0,1,0,0,4,1,0,0,0,0
3911,2015-09-19,6,74,0,0,3,0,0,30,27,4,3,26,24,123,0,0,0,2,1,0,0,0,0,0
3911,2015-09-26,7,90,3,0,6,3,2,53,41,5,4,48,37,220,0,4,0,3,3,1,0,0,0,0
3911,2015-10-04,8,80,2,0,3,2,1,27,20,2,2,25,18,129,1,3,0,1,0,0,0,0,0,0
3911,2015-10-18,9,79,1,0,4,2,0,52,42,6,5,46,37,217,0,1,0,0,2,0,0,0,0,0
3911,2015-10-25,10,88,0,0,3,1,0,51,41,4,2,47,39,232,3,3,0,1,1,1,0,0,0,0
3911,2015-10-31,11,90,0,0,5,0,1,53,43,3,3,50,40,196,3,0,0,2,1,1,0,0,0,0
3911,2015-11-09,12,90,0,0,2,1,0,39,28,4,3,35,25,165,1,1,0,2,1,1,0,0,0,0
3911,2015-11-21,13,90,0,0,2,1,0,64,46,5,1,59,45,320,0,3,0,0,0,2,0,0,0,0
3911,2015-11-30,14,59,0,1,2,1,0,32,25,2,2,30,23,147,0,1,0,1,0,0,0,0,0,0
3911,2016-01-25,23,34,0,0,0,0,0,25,17,4,1,21,16,113,0,1,0,0,0,1,0,0,0,0
3911,2016-02-03,24,90,0,0,5,3,3,53,42,6,6,47,36,257,0,3,0,1,1,3,0,0,0,0
3911,2016-02-07,25,81,0,0,2,1,0,47,40,2,1,45,39,154,0,1,0,0,0,0,0,0,0,0
3911,2016-02-14,26,90,0,0,6,0,1,77,64,3,3,74,61,324,0,2,0,1,0,2,0,0,0,0
3911,2016-02-28,27,90,0,0,3,0,0,44,32,2,1,42,31,206,0,0,2,0,0,0,0,0,0,0
3911,2016-03-03,28,75,0,1,4,0,0,46,38,7,5,39,33,234,0,1,0,1,0,3,0,0,0,0
3911,2016-03-05,29,90,1,0,3,2,0,33,24,2,1,31,23,157,0,2,0,1,0,1,0,1,0,0
3911,2016-04-22,30,84,2,0,2,2,0,55,43,6,2,49,41,183,1,0,0,3,0,0,0,0,0,0
3911,2016-03-19,31,90,0,1,0,0,0,46,36,0,0,46,36,151,0,3,0,1,0,0,0,0,0,0
3911,2016-04-02,32,78,1,1,4,4,1,63,50,2,1,61,49,197,1,1,0,0,0,0,0,0,0,0
3911,2016-04-09,33,90,1,0,2,2,0,56,39,2,2,54,37,169,1,3,0,2,0,1,0,0,0,0
3911,2016-04-17,34,90,1,0,6,1,2,66,48,4,3,62,45,238,0,2,0,0,0,1,0,0,0,0
3911,2016-04-24,35,90,0,0,5,3,1,56,39,3,2,53,37,228,0,1,0,0,0,1,0,0,0,0
3911,2016-05-01,36,83,0,0,3,1,0,49,36,1,0,48,36,197,1,0,0,1,1,0,0,0,0,0
3911,2016-05-08,37,90,1,0,1,1,0,41,29,3,1,38,28,138,1,2,0,1,0,3,0,0,0,0
3911,2016-05-15,38,90,0,0,5,1,0,59,44,3,2,56,42,219,2,0,0,2,0,1,0,0,0,0
3911,2016-08-14,1,90,0,0,1,0,0,14,8,0,0,14,8,66,0,0,0,0,0,0,0,0,0,0
3911,2016-08-21,2,90,0,0,2,0,0,61,51,2,2,59,49,192,0,0,0,1,0,0,0,0,0,0
3911,2016-08-27,3,90,1,1,3,3,0,47,40,0,0,47,40,161,0,2,0,5,0,1,0,0,0,1
3911,2016-09-10,4,29,0,0,2,0,0,14,8,0,0,14,8,53,0,0,0,1,0,1,0,0,0,0
3911,2016-09-17,5,90,2,0,5,4,0,69,60,0,0,69,60,184,1,1,0,3,0,0,0,0,0,0
3911,2016-09-25,6,78,1,1,4,1,0,34,26,0,0,34,26,135,1,0,0,0,0,0,0,0,0,1
3911,2016-10-02,7,90,0,0,4,1,0,56,38,2,1,54,37,182,2,0,0,0,0,1,0,0,0,0
3911,2016-10-15,8,82,0,1,2,0,0,39,24,2,1,37,23,172,1,2,0,0,0,1,0,0,0,0
3911,2016-10-22,9,90,0,0,4,3,0,31,22,6,1,25,21,160,0,1,0,1,0,0,0,0,0,0
3911,2016-10-29,10,90,2,0,3,2,1,34,26,6,5,28,21,152,2,1,0,4,0,1,0,1,0,1
3911,2016-11-06,11,90,0,0,2,0,0,32,22,2,2,30,20,124,0,2,0,1,0,1,0,0,0,0
3911,2016-11-19,12,90,0,0,2,0,1,53,33,3,2,50,31,194,1,1,0,2,0,1,0,1,0,0
3911,2016-11-27,13,90,2,0,4,2,0,48,34,7,7,41,27,200,0,2,0,1,0,0,0,1,0,1
3911,2016-12-04,14,90,3,1,5,4,0,46,31,2,2,44,29,191,0,0,0,1,0,0,0,0,0,1
3911,2016-12-10,15,77,0,1,3,0,0,35,28,2,2,33,26,137,1,3,0,1,0,1,0,0,0,0
3911,2016-12-14,16,90,1,0,2,1,0,44,28,2,0,42,28,181,1,1,0,1,0,2,0,0,0,0
3911,2016-12-19,17,90,0,1,0,0,0,26,18,1,1,25,17,103,1,1,0,3,0,0,0,0,0,0
3911,2016-12-26,18,90,0,0,9,4,0,64,51,5,2,59,49,282,0,0,0,1,0,0,0,0,0,0
3911,2017-01-02,19,90,0,1,8,2,0,63,46,8,3,55,43,326,1,1,0,1,0,0,0,0,0,0
3911,2017-01-04,20,90,1,0,3,1,1,64,46,8,6,56,40,267,2,2,0,1,0,0,0,0,0,0
3911,2017-01-14,21,78,1,0,4,2,0,41,26,5,3,36,23,187,0,2,0,1,0,1,0,0,0,0
3911,2017-01-22,22,90,1,0,8,3,1,59,46,6,5,53,41,308,0,1,0,0,0,0,0,0,0,0
3911,2017-02-01,23,90,0,1,5,0,0,53,34,6,3,47,31,285,1,2,0,0,1,1,0,1,0,0
3911,2017-02-04,24,90,0,0,0,0,0,30,22,0,0,30,22,133,0,2,0,0,0,0,0,0,0,0
3911,2017-02-11,25,90,2,0,6,4,0,36,25,1,1,35,24,170,0,4,0,3,0,2,0,1,0,1
3911,2017-03-05,27,45,0,1,1,0,0,25,16,2,2,23,14,78,0,0,0,1,0,1,0,0,0,0
3911,2017-04-27,28,90,0,0,2,1,0,50,35,1,0,49,35,149,0,1,0,3,0,0,0,1,0,0
3911,2017-03-18,29,77,1,0,2,1,0,61,47,5,5,56,42,254,0,4,0,1,0,1,0,0,0,0
3911,2017-04-02,30,90,0,0,1,0,0,44,29,5,4,39,25,224,4,6,0,0,0,2,0,0,0,0
3911,2017-04-05,31,90,0,0,3,0,0,54,44,2,2,52,42,220,0,0,0,2,0,2,0,0,0,0
3911,2017-04-11,32,90,0,0,4,1,0,67,47,5,3,62,44,287,2,0,0,2,0,1,0,0,0,0
3911,2017-04-18,33,89,1,0,2,2,0,51,35,7,6,44,29,226,0,2,0,3,0,3,0,0,0,0
3911,2017-05-17,34,90,2,0,8,2,1,27,16,2,0,25,16,160,0,0,0,3,0,0,0,0,0,0
3911,2017-04-30,35,90,0,0,4,1,0,39,27,3,2,36,25,161,1,1,1,0,0,1,0,0,0,0
3911,2017-05-07,36,90,0,0,2,0,1,64,50,9,5,55,45,240,0,0,0,1,0,0,0,0,0,0
3911,2017-05-14,37,76,1,1,2,1,0,47,37,2,1,45,36,194,0,1,1,0,0,0,0,0,0,1
3911,2017-05-21,38,67,1,0,4,2,0,36,25,3,1,33,24,167,1,2,0,1,0,0,0,0,0,0
3916,2014-08-17,1,61,0,0,1,0,0,13,8,0,0,13,8,43,0,0,0,0,0,0,0,0,0,0
3916,2014-08-30,3,76,0,0,6,1,1,23,17,1,1,22,16,105,0,1,2,1,3,2,0,0,0,0
3916,2014-08-30,11,1,0,0,1,0,1,2,0,0,0,2,0,10,1,0,0,1,1,0,0,0,0,0
3916,2015-01-17,22,78,0,0,1,0,1,26,12,2,1,24,11,100,0,0,1,3,0,3,0,1,0,0
3916,2015-01-31,23,71,0,0,2,0,1,12,8,0,0,12,8,40,0,1,0,1,1,0,0,0,0,0
3916,2015-02-07,24,45,0,0,3,0,0,17,9,1,1,16,8,81,2,1,1,2,1,1,0,0,0,0
