3950,2015-10-31,11,12,0,0,0,0,0,8,7,0,0,8,7,25,1,0,0,0,0,0,0,0,0,0
3950,2015-11-07,12,90,1,0,3,1,0,31,25,0,0,31,25,136,3,4,1,0,1,0,0,0,0,0
3950,2015-11-21,13,90,0,0,3,3,0,31,23,1,0,30,23,109,2,3,1,1,0,0,0,1,0,0
3950,2015-12-05,15,90,0,0,3,0,0,54,45,1,0,53,45,228,0,2,1,0,1,0,0,0,0,0
3950,2015-12-13,16,30,0,0,0,0,0,13,11,0,0,13,11,36,2,2,0,0,0,1,0,0,0,0
3950,2016-01-13,21,63,1,0,2,1,0,26,20,2,1,24,19,77,2,0,0,0,0,0,0,0,0,0
3950,2016-01-17,22,65,0,0,0,0,0,19,14,0,0,19,14,50,2,1,0,0,0,1,0,0,0,0
3950,2016-01-23,23,90,0,0,1,0,0,45,33,5,1,40,32,182,2,2,1,1,1,6,0,0,0,0
3950,2016-02-03,24,90,1,0,1,1,1,38,35,0,0,38,35,111,2,5,0,3,0,5,0,0,0,0
3950,2016-02-08,25,86,1,0,5,2,0,33,28,1,0,32,28,112,1,0,2,1,0,3,0,1,0,0
3950,2016-02-13,26,61,0,0,0,0,0,18,15,1,0,17,15,71,0,1,0,0,0,0,0,0,0,0
3950,2016-02-28,27,90,0,1,0,0,0,17,11,1,0,16,11,64,0,2,1,2,0,1,0,0,0,0
3950,2016-03-03,28,14,0,0,0,0,0,3,1,0,0,3,1,15,0,1,0,0,0,0,0,0,0,0
3950,2016-03-07,29,90,0,0,2,0,0,35,24,1,0,34,24,168,2,0,0,0,0,2,0,0,0,0
3950,2016-04-21,30,72,0,0,2,2,0,36,29,0,0,36,29,109,0,2,0,1,0,3,0,0,0,0
3950,2016-03-21,31,90,0,0,0,0,0,28,24,1,0,27,24,88,1,2,3,4,0,1,0,0,0,0
3950,2016-04-03,32,90,0,0,1,0,0,62,55,0,0,62,55,166,0,3,0,3,0,2,0,1,0,0
3950,2016-04-10,33,90,0,0,2,0,0,43,38,2,2,41,36,109,1,1,0,1,0,0,0,0,0,0
3950,2016-04-16,34,24,0,0,0,0,0,15,13,0,0,15,13,29,0,0,0,1,1,0,0,0,0,0
3950,2016-05-11,35,8,0,0,0,0,0,5,4,0,0,5,4,14,0,0,0,1,0,0,0,0,0,0
3950,2016-05-01,36,61,0,0,2,2,0,34,27,1,1,33,26,142,0,0,0,1,0,0,0,1,0,0
3950,2016-05-07,37,77,0,0,1,1,0,44,40,1,1,43,39,126,0,1,0,1,0,2,0,0,0,0
3950,2016-05-18,38,90,0,0,1,0,0,54,47,2,2,52,45,135,1,1,0,2,0,3,0,0,0,0
3950,2016-09-10,4,45,0,0,0,0,0,11,9,0,0,11,9,27,1,0,0,1,0,0,0,0,0,0
3950,2016-09-24,6,77,0,1,1,0,0,39,35,0,0,39,35,87,1,0,0,0,1,2,0,0,0,0
3950,2016-10-02,7,66,0,0,2,1,0,28,24,0,0,28,24,70,1,1,0,1,0,0,0,0,0,0
3950,2016-10-23,9,64,0,0,2,2,0,30,26,1,0,29,26,92,0,2,0,1,0,2,0,0,0,0
3950,2016-10-29,10,72,0,0,4,2,1,42,33,2,1,40,32,124,0,0,0,1,0,0,0,0,0,0
3950,2016-11-06,11,10,0,0,0,0,0,13,13,0,0,13,13,27,1,0,0,0,0,0,0,0,0,0
3950,2016-11-28,13,84,0,0,3,2,0,45,40,3,3,42,37,119,2,0,0,3,0,1,0,0,0,0
3950,2016-12-15,16,21,0,0,1,1,0,13,11,1,0,12,11,30,0,1,0,0,0,1,0,0,0,0
3950,2016-12-18,17,76,0,1,1,0,0,34,30,0,0,34,30,111,1,0,1,1,0,2,0,1,0,0
3950,2016-12-26,18,61,0,0,2,0,0,36,32,1,1,35,31,108,0,1,0,0,0,0,0,0,0,0
3950,2017-01-03,20,57,0,0,2,0,0,48,41,1,0,47,41,115,0,0,0,3,0,2,0,0,0,0
3950,2017-01-21,22,18,0,0,1,0,0,14,11,1,0,13,11,49,0,1,0,1,0,0,0,0,0,0
3950,2017-02-11,25,2,0,0,1,0,0,7,6,0,0,7,6,9,0,0,0,0,0,0,0,0,0,0
3950,2017-04-28,26,11,0,0,0,0,0,1,1,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0
3950,2017-03-04,27,21,0,0,0,0,0,13,13,1,1,12,12,45,0,0,0,1,0,0,0,0,0,0
3950,2017-03-19,29,79,1,0,4,1,0,35,29,4,3,31,26,138,0,0,0,1,0,1,0,0,0,1
3950,2017-04-01,30,90,0,0,2,0,0,74,62,2,2,72,60,251,0,1,0,1,0,1,0,0,0,0
3950,2017-04-05,31,90,0,0,2,0,0,55,45,4,3,51,42,203,2,2,0,1,0,0,0,0,0,0
3950,2017-04-09,32,63,0,0,3,2,0,38,34,2,1,36,33,110,1,0,0,3,0,1,0,1,0,0
3950,2017-04-16,33,59,0,0,1,0,0,29,23,0,0,29,23,74,0,1,0,1,0,1,0,0,0,0
3950,2017-04-23,34,69,0,0,1,0,0,34,31,0,0,34,31,95,1,0,0,5,0,0,0,0,0,0
3950,2017-04-30,35,90,0,0,3,2,1,38,32,2,2,36,30,136,2,2,0,1,0,3,0,1,0,0
3950,2017-05-07,36,30,0,0,0,0,0,23,18,2,2,21,16,86,0,1,0,0,0,0,0,0,0,0
3950,2017-05-14,37,60,0,0,1,0,0,19,15,0,0,19,15,55,1,1,1,1,0,1,0,0,0,0
3950,2017-05-21,38,45,0,0,0,0,0,22,17,1,1,21,16,60,0,0,0,0,0,1,0,0,0,0
3933,2014-08-16,1,67,0,0,3,0,0,21,10,1,1,20,9,141,0,0,0,3,1,1,0,0,0,0
3933,2014-08-24,2,28,0,0,3,0,0,26,25,3,2,23,23,114,1,2,0,0,1,1,0,0,0,0
3933,2014-08-30,3,4,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3933,2014-08-30,4,9,0,0,2,1,0,10,9,1,1,9,8,35,0,0,0,0,0,0,0,0,0,0
3933,2014-08-30,5,20,0,0,0,0,0,8,6,2,1,6,5,60,0,0,0,0,0,0,0,0,0,0
3933,2014-08-30,8,90,0,0,2,0,0,32,24,2,1,30,23,182,3,0,0,2,1,1,0,0,0,0
3933,2014-08-30,9,90,0,0,2,0,0,29,20,1,1,28,19,210,1,0,1,1,0,1,0,0,0,0
3933,2014-08-30,10,42,0,0,1,0,0,8,6,0,0,8,6,72,1,0,1,0,0,0,0,0,0,0
3933,2014-08-30,11,62,0,0,1,0,0,32,23,0,0,32,23,174,2,1,0,0,0,1,0,0,0,0
3933,2014-08-30,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3933,2014-08-30,20,27,0,0,0,0,0,13,7,2,1,11,6,101,1,1,1,0,0,1,0,0,0,0
3933,2015-01-31,23,90,0,0,1,0,0,52,40,1,0,51,40,218,0,1,1,2,0,1,0,0,0,0
3933,2015-02-09,24,19,0,0,3,0,0,25,16,1,1,24,15,156,0,1,0,0,2,0,0,0,0,0
3933,2015-02-12,25,90,0,0,2,1,0,31,25,0,0,31,25,183,0,2,0,4,1,0,0,0,0,0
3933,2015-02-28,27,45,0,0,6,2,0,31,24,1,0,30,24,181,0,0,0,0,2,0,0,0,0,0
3933,2015-03-05,28,32,0,0,0,0,0,13,8,2,0,11,8,130,0,0,0,0,0,2,0,0,0,0
3933,2015-04-19,33,21,0,0,0,0,0,8,7,0,0,8,7,49,0,1,0,1,0,0,0,0,0,0
3933,2015-05-24,38,68,0,0,1,0,0,23,21,2,2,21,19,125,0,0,0,0,1,1,0,0,0,0
3933,2015-08-15,2,59,1,0,1,1,0,16,12,2,2,14,10,81,0,1,0,0,0,1,0,0,0,0
3933,2015-08-22,3,66,0,0,2,0,0,22,20,2,2,20,18,132,1,1,0,1,2,0,0,0,0,0
3933,2016-01-23,23,5,0,0,1,0,0,2,1,0,0,2,1,11,0,0,0,1,0,0,0,0,0,0
3933,2016-02-28,27,11,0,0,0,0,0,5,2,0,0,5,2,26,0,0,1,2,0,0,0,1,0,0
3933,2016-05-11,35,4,0,0,0,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
3933,2016-08-14,1,26,0,0,0,0,0,5,3,0,0,5,3,33,1,0,0,2,0,0,0,0,0,0
3933,2016-08-21,2,90,0,0,4,1,0,25,14,3,1,22,13,199,2,1,0,0,0,0,0,0,0,0
3933,2016-08-27,3,90,0,0,0,0,0,14,7,0,0,14,7,71,0,2,0,0,0,0,0,0,0,0
3933,2016-09-13,4,90,0,0,2,0,0,29,22,2,1,27,21,153,0,0,0,3,0,0,0,0,0,0
3933,2016-09-18,5,89,0,0,0,0,0,18,7,4,0,14,7,104,0,2,2,3,0,0,1,0,0,0
3933,2016-09-24,6,85,0,0,2,0,0,26,17,1,1,25,16,157,0,0,0,0,0,1,0,0,0,0
3933,2016-10-29,10,21,0,0,0,0,0,2,1,0,0,2,1,15,0,0,0,1,0,1,0,0,0,0
3933,2016-11-26,13,12,0,0,0,0,0,1,1,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0
3933,2016-12-10,15,36,0,0,0,0,0,9,7,0,0,9,7,53,0,1,1,0,0,1,0,0,0,0
3933,2016-12-15,16,90,0,0,2,1,0,11,9,2,2,9,7,86,1,2,0,3,0,0,0,0,0,0
3933,2016-12-17,17,79,0,0,1,0,0,25,16,1,1,24,15,129,0,0,0,1,0,1,0,1,0,0
3933,2016-12-31,19,90,0,1,3,1,0,27,16,2,0,25,16,128,2,1,0,0,0,0,0,0,0,0
3933,2017-01-02,20,78,0,0,0,0,0,20,15,0,0,20,15,126,0,0,0,0,0,0,0,0,0,0
3933,2017-01-14,21,90,0,0,0,0,0,29,24,1,1,28,23,163,1,1,1,4,0,0,0,1,0,0
3933,2017-01-21,22,65,0,0,0,0,0,15,11,1,1,14,10,80,0,0,0,1,0,1,0,0,0,0
3933,2017-02-04,24,77,0,2,2,1,0,12,7,1,0,11,7,74,0,0,1,1,0,0,0,1,0,0
3933,2017-02-11,25,90,0,0,1,0,0,15,11,0,0,15,11,86,0,1,0,1,0,0,0,0,0,0
3933,2017-02-25,26,90,0,0,0,0,0,20,12,0,0,20,12,109,0,2,1,2,1,0,0,0,0,0
3933,2017-03-06,27,81,0,0,1,0,1,27,15,2,0,25,15,111,1,0,1,1,0,0,0,0,0,0
3933,2017-04-27,28,14,0,0,0,0,0,4,1,0,0,4,1,31,0,1,0,1,0,0,0,0,0,0
3933,2017-03-18,29,90,0,0,3,1,0,20,17,2,1,18,16,122,0,1,0,1,0,1,0,0,0,0
3933,2017-04-01,30,69,0,0,3,1,0,12,9,1,1,11,8,94,0,1,2,1,0,3,0,0,0,0
3933,2017-04-15,33,15,0,0,0,0,0,7,4,1,0,6,4,19,0,0,0,0,0,0,0,0,0,0
3933,2017-05-17,34,9,0,0,2,0,0,3,3,0,0,3,3,32,0,0,0,0,0,0,0,0,0,0
3933,2017-05-21,38,62,0,0,0,0,0,7,3,1,0,6,3,40,1,0,2,0,0,0,0,0,0,0
5234,2014-08-16,1,45,0,0,0,0,0,19,16,1,1,18,15,101,0,0,0,0,0,0,0,0,0,0
4346,2014-08-16,1,24,0,0,0,0,0,4,3,1,1,3,2,54,0,0,0,1,0,0,0,0,0,0
4346,2014-08-23,2,25,0,0,0,0,0,7,4,0,0,7,4,46,0,3,0,0,0,1,0,0,0,0
4346,2014-08-30,3,25,0,0,0,0,0,9,6,0,0,9,6,41,1,0,0,0,0,1,0,0,0,0
4346,2014-08-30,4,25,0,0,0,0,0,7,7,0,0,7,7,29,0,1,0,0,0,1,0,0,0,0
4346,2014-08-30,5,32,0,0,0,0,0,1,1,0,0,1,1,32,0,0,0,1,0,0,0,0,0,0
4346,2014-08-30,6,25,0,0,0,0,0,8,2,1,0,7,2,90,0,0,2,0,0,1,0,0,0,0
4346,2014-08-30,7,6,0,0,0,0,0,1,1,0,0,1,1,33,0,0,0,0,0,0,0,0,0,0
4346,2014-08-30,8,26,0,0,0,0,0,8,4,2,0,6,4,52,0,0,0,0,0,1,0,0,0,0
4346,2014-08-30,9,90,0,1,0,0,0,36,24,1,0,35,24,185,0,3,0,1,0,2,0,0,0,0
4346,2014-08-30,10,78,0,0,0,0,0,9,8,0,0,9,8,79,1,3,1,3,0,1,0,0,0,0
4346,2014-08-30,11,90,0,1,3,1,0,22,10,1,0,21,10,166,1,3,0,1,0,1,0,0,0,0
4346,2014-08-30,12,90,0,0,1,1,0,27,17,2,0,25,17,120,1,4,2,0,0,2,0,0,0,0
4346,2014-08-30,13,90,0,0,1,0,0,37,20,2,1,35,19,154,0,1,0,0,0,2,0,0,0,0
4346,2014-08-30,14,69,0,0,0,0,0,22,16,0,0,22,16,129,0,0,0,0,0,0,0,0,0,0
4346,2014-07-25,15,74,0,1,0,0,0,14,14,1,1,13,13,75,2,2,0,2,0,1,0,0,0,0
4346,2014-08-30,16,90,0,0,1,0,0,39,22,2,0,37,22,230,3,5,0,1,1,2,0,0,0,0
4346,2014-08-30,18,21,0,0,1,0,1,15,11,1,1,14,10,65,2,0,0,0,0,0,0,0,0,0
4346,2015-02-07,24,45,0,0,0,0,0,18,13,0,0,18,13,99,1,1,0,0,0,0,0,0,0,0
4346,2015-02-12,25,90,0,0,0,0,0,41,32,0,0,41,32,231,0,1,1,0,0,0,0,0,0,0
4346,2015-02-21,26,17,0,0,0,0,0,10,4,0,0,10,4,53,0,1,0,1,0,0,0,0,0,0
4346,2015-02-28,27,30,0,0,1,0,0,14,10,0,0,14,10,53,0,2,0,2,0,0,0,0,0,0
4346,2015-03-05,28,18,0,1,0,0,0,10,7,0,0,10,7,62,0,0,0,0,0,0,0,0,0,0
4346,2015-03-14,29,18,0,0,0,0,0,8,3,1,1,7,2,36,0,3,0,0,0,0,0,0,0,0
4346,2015-03-21,30,27,0,1,0,0,0,8,5,0,0,8,5,46,0,1,0,2,0,0,0,0,0,0
4346,2015-04-18,33,33,0,0,1,0,0,6,4,0,0,6,4,48,0,0,0,0,1,0,0,0,0,0
4346,2015-04-25,34,68,0,1,2,0,1,19,15,0,0,19,15,132,2,1,1,1,0,0,0,0,0,0
4346,2015-05-02,35,89,1,0,1,1,1,21,13,1,0,20,13,146,0,2,0,0,0,0,0,0,0,0
4346,2015-05-12,36,90,0,1,1,0,0,21,13,1,1,20,12,132,1,4,0,0,0,1,0,0,0,0
4346,2015-05-17,37,90,0,1,0,0,0,23,16,0,0,23,16,140,0,1,1,1,0,1,0,0,0,0
4346,2015-05-24,38,83,0,0,0,0,0,18,12,2,1,16,11,88,0,1,0,0,0,0,0,0,0,0
4346,2015-08-09,1,70,0,0,2,2,0,27,16,1,1,26,15,131,1,3,1,0,0,0,0,0,0,0
4346,2015-08-15,2,76,0,1,1,0,0,27,21,2,0,25,21,172,0,3,0,1,0,2,0,0,0,0
4346,2015-08-22,3,90,0,0,2,1,0,36,29,0,0,36,29,180,1,0,0,0,1,0,0,0,0,0
4346,2015-09-12,5,31,0,0,1,0,0,17,10,2,1,15,9,93,0,2,0,1,0,0,0,0,0,0
4346,2015-09-19,6,90,0,0,2,1,0,27,15,2,0,25,15,262,1,3,1,1,1,0,0,0,0,0
4346,2015-09-26,7,45,0,0,0,0,0,18,16,1,1,17,15,103,0,0,0,0,0,0,0,0,0,0
4346,2015-10-04,8,90,0,1,2,0,0,28,16,4,1,24,15,172,0,0,0,2,1,0,0,0,0,0
4346,2015-10-20,9,90,0,0,0,0,0,32,18,0,0,32,18,160,0,2,0,1,0,1,0,0,0,0
4346,2015-10-24,10,75,0,0,0,0,0,17,12,0,0,17,12,78,2,0,0,1,0,2,0,0,0,0
4346,2015-10-31,11,78,0,0,0,0,0,18,9,2,0,16,9,122,0,1,0,0,0,2,0,0,0,0
4346,2015-11-07,12,63,0,0,0,0,0,15,13,0,0,15,13,57,1,0,1,0,0,0,0,0,0,0
4346,2015-11-21,13,21,0,0,0,0,0,9,5,0,0,9,5,64,0,1,0,0,0,0,0,0,0,0
4346,2015-11-30,14,19,0,0,1,0,0,9,4,0,0,9,4,44,0,0,0,0,1,1,0,0,0,0
4346,2015-12-05,15,45,0,0,0,0,0,10,6,1,1,9,5,85,0,0,0,0,0,0,0,0,0,0
4346,2015-12-12,16,16,0,0,0,0,0,3,3,0,0,3,3,33,0,0,0,0,0,0,0,0,0,0
4346,2015-12-26,18,45,0,0,1,0,0,11,7,1,0,10,7,75,0,1,0,0,1,0,0,0,0,0
4346,2016-01-02,20,9,0,0,0,0,0,4,1,1,0,3,1,36,0,0,0,0,0,0,0,0,0,0
4346,2016-04-02,32,30,0,0,1,0,0,19,12,1,0,18,12,116,0,0,0,0,0,1,0,0,0,0
4346,2016-04-09,33,83,0,0,2,0,1,36,21,3,0,33,21,154,0,4,0,1,0,1,0,0,0,0
4346,2016-04-16,34,90,0,0,1,0,0,34,23,3,0,31,23,151,2,0,0,1,0,0,0,0,0,0
4346,2016-04-24,35,45,0,0,1,0,0,13,6,0,0,13,6,72,0,3,0,0,0,0,0,0,0,0
4346,2016-05-01,36,72,0,0,3,2,0,27,19,0,0,27,19,116,0,2,0,0,0,2,0,0,0,0
4346,2016-05-15,38,82,0,0,1,0,0,17,11,1,0,16,11,110,1,1,0,1,0,0,0,0,0,0
4346,2016-08-13,1,27,0,0,1,1,1,9,7,0,0,9,7,62,1,0,0,0,0,1,0,0,0,0
4346,2016-08-20,2,36,0,0,0,0,0,16,5,0,0,16,5,88,0,1,0,0,0,0,0,0,0,0
4346,2016-08-27,3,32,0,0,0,0,0,13,3,2,0,11,3,90,0,1,0,0,0,0,0,0,0,0
4346,2016-09-18,5,25,0,0,0,0,0,9,5,1,1,8,4,59,0,0,0,0,0,0,0,0,0,0
4346,2016-11-06,11,45,0,0,2,0,0,8,6,0,0,8,6,66,0,1,0,0,0,0,0,0,0,0
4346,2016-11-26,13,5,0,0,0,0,0,2,1,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0
4346,2016-12-03,14,62,0,0,0,0,0,13,7,1,0,12,7,53,1,1,0,1,0,0,0,0,0,0
4346,2016-12-10,15,14,0,1,0,0,0,13,8,0,0,13,8,59,0,0,0,0,0,0,0,0,0,0
4346,2016-12-15,16,63,0,0,0,0,0,17,9,2,0,15,9,114,0,1,0,0,0,0,0,0,0,0
4346,2016-12-17,17,14,0,0,1,0,0,10,5,0,0,10,5,59,0,0,0,0,0,0,0,0,0,0
4346,2016-12-26,18,24,0,0,0,0,0,6,4,0,0,6,4,50,0,0,0,0,0,0,0,0,0,0
4346,2017-04-08,32,26,0,0,0,0,0,9,6,2,1,7,5,47,0,1,0,0,0,1,0,0,0,0
4346,2017-04-30,35,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
3943,2014-08-16,1,24,0,0,0,0,0,21,17,0,0,21,17,55,1,2,0,0,0,0,0,0,0,0
3943,2014-08-30,7,12,0,0,0,0,0,6,5,0,0,6,5,27,1,0,0,0,0,0,0,0,0,0
3943,2014-08-30,8,45,1,0,2,2,0,34,27,3,2,31,25,105,4,2,1,2,0,0,0,0,0,0
3943,2014-08-30,9,90,0,0,3,2,1,40,34,1,1,39,33,131,4,7,1,1,0,0,0,1,0,0
3943,2014-08-30,10,90,0,0,2,0,2,58,50,2,1,56,49,202,3,5,4,3,0,0,0,0,0,0
3943,2014-08-30,11,90,0,0,3,0,2,81,72,1,1,80,71,227,0,0,3,1,2,0,0,0,0,0
3943,2014-08-30,12,90,0,0,2,1,1,39,35,3,3,36,32,143,1,4,4,3,0,0,0,0,0,0
3943,2014-08-30,13,90,0,0,1,0,1,76,68,4,3,72,65,258,1,2,0,3,0,1,0,1,0,0
3943,2014-08-30,14,90,1,0,3,2,1,75,66,0,0,75,66,250,1,4,1,2,0,0,0,0,0,0
3943,2014-08-30,15,90,0,0,0,0,0,53,45,2,2,51,43,198,3,3,3,3,0,0,0,0,0,0
3943,2014-08-30,16,90,0,0,0,0,0,75,61,2,1,73,60,221,4,8,0,2,0,0,0,1,0,0
3943,2015-01-12,21,19,0,0,0,0,0,9,7,1,1,8,6,26,0,0,0,1,0,0,0,0,0,0
3943,2015-01-17,22,45,1,0,1,1,0,31,27,1,0,30,27,86,0,3,1,2,0,0,0,0,0,0
3943,2015-02-09,24,71,0,0,2,1,1,13,9,0,0,13,9,29,0,0,0,1,0,0,0,0,0,0
3943,2015-02-21,26,90,0,0,1,0,0,54,46,0,0,54,46,198,2,1,0,5,1,1,0,1,0,0
3943,2015-02-28,27,23,0,0,2,1,0,18,17,1,1,17,16,88,0,0,2,0,0,0,0,0,0,0
3943,2015-03-05,28,81,0,0,4,2,2,42,36,1,1,41,35,135,0,5,1,3,2,0,0,0,0,0
3943,2015-03-16,29,82,1,0,2,1,1,45,34,2,1,43,33,144,1,4,1,3,1,1,0,0,0,0
3943,2015-03-22,30,90,0,0,0,0,0,54,43,1,0,53,43,203,2,4,5,4,0,1,0,0,0,0
3943,2015-04-04,31,76,0,0,2,1,2,40,36,1,1,39,35,132,2,2,0,2,0,0,0,0,0,0
3943,2015-04-12,32,82,1,0,1,1,1,57,45,1,1,56,44,164,2,1,1,3,0,1,0,0,0,0
3943,2015-04-19,33,90,0,0,0,0,0,39,34,0,0,39,34,133,0,0,3,1,0,1,0,0,0,0
3943,2015-04-26,34,45,0,0,2,0,0,20,16,0,0,20,16,76,1,2,1,3,1,0,0,1,0,0
3943,2015-05-03,35,90,0,0,0,0,0,40,34,1,1,39,33,103,1,3,1,1,0,0,0,0,0,0
3943,2015-05-10,36,90,1,0,2,1,2,42,31,1,1,41,30,137,0,3,2,3,1,0,0,0,0,0
3943,2015-05-17,37,90,0,0,0,0,0,59,51,2,1,57,50,136,2,1,1,3,0,0,0,0,0,0
3943,2015-05-24,38,18,0,0,0,0,0,11,10,1,1,10,9,32,0,0,2,0,0,0,1,0,0,0
3943,2015-08-30,4,14,0,0,0,0,0,10,7,0,0,10,7,27,0,0,0,1,0,0,0,0,0,0
3943,2015-09-13,5,90,0,0,2,0,0,32,29,0,0,32,29,112,3,1,0,2,1,1,0,0,0,0
3943,2015-10-04,8,45,0,0,0,0,0,36,33,0,0,36,33,114,1,2,0,3,0,0,0,0,0,0
3943,2015-10-17,9,10,0,0,0,0,0,7,6,0,0,7,6,29,1,1,0,0,0,0,0,0,0,0
3943,2015-10-25,10,16,0,0,0,0,0,10,8,0,0,10,8,31,1,0,0,1,0,0,0,0,0,0
3943,2015-10-31,11,22,0,0,0,0,0,4,4,0,0,4,4,14,0,0,0,0,0,1,0,0,0,0
3943,2015-12-05,15,90,0,0,3,1,1,51,45,3,2,48,43,175,2,2,0,2,0,1,0,0,0,0
3943,2015-12-13,16,73,1,0,5,3,0,31,25,0,0,31,25,103,0,1,2,3,2,2,0,0,0,0
3943,2015-12-19,17,60,0,0,0,0,0,35,29,4,4,31,25,111,4,0,1,1,0,0,0,0,0,0
3943,2015-12-26,18,90,0,0,3,2,0,48,36,0,0,48,36,112,1,1,0,2,1,0,0,0,0,0
3943,2016-01-13,21,90,0,0,3,1,2,48,38,1,1,47,37,147,1,2,4,4,2,1,0,1,0,0
3943,2016-01-17,22,90,0,0,1,0,1,44,32,3,3,41,29,173,6,5,5,4,0,0,0,1,0,0
3943,2016-01-23,23,45,0,0,0,0,0,22,18,1,1,21,17,69,0,1,0,1,0,1,0,0,0,0
3943,2016-02-03,24,79,0,0,1,0,1,35,31,1,1,34,30,134,2,2,2,0,1,2,0,0,0,0
3943,2016-02-08,25,78,0,0,1,0,1,48,38,0,0,48,38,145,3,2,2,0,0,4,0,0,0,0
3943,2016-04-21,30,13,0,0,0,0,0,18,18,0,0,18,18,52,0,1,0,2,0,0,0,0,0,0
3943,2016-04-16,34,90,0,0,1,0,1,61,53,1,1,60,52,193,1,4,2,2,0,0,0,0,0,0
3943,2016-05-01,36,74,0,0,2,1,2,32,28,0,0,32,28,110,1,2,1,4,0,1,0,0,0,0
3943,2016-08-14,1,90,0,0,0,0,0,78,74,1,1,77,73,226,0,7,3,1,0,3,0,0,0,0
3943,2016-08-20,2,90,0,0,0,0,0,48,41,1,1,47,40,119,1,3,1,1,1,1,0,0,0,0
3943,2016-08-28,3,90,0,0,1,0,0,94,81,7,4,87,77,243,3,5,0,2,1,2,0,1,0,0
3943,2016-09-10,4,90,0,0,0,0,0,49,35,2,1,47,34,119,5,2,4,2,0,3,0,1,0,0
3943,2016-09-18,5,90,0,0,0,0,0,70,61,3,3,67,58,174,2,3,6,5,0,1,0,1,0,0
3943,2016-10-18,8,90,0,0,2,0,1,49,41,0,0,49,41,102,1,5,0,1,0,0,0,1,0,0
3943,2016-10-23,9,45,0,0,0,0,0,36,28,1,0,35,28,75,1,0,0,2,0,0,0,0,0,0
3943,2016-10-29,10,18,0,0,0,0,0,14,10,0,0,14,10,35,0,0,0,1,0,0,0,0,0,0
3943,2016-11-06,11,90,0,0,1,0,0,54,50,2,2,52,48,124,2,2,1,3,0,0,0,0,0,0
3943,2016-11-28,13,6,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0
3943,2016-12-05,14,5,0,0,0,0,0,7,5,1,0,6,5,26,0,0,1,1,0,1,0,1,0,0
3943,2016-12-11,15,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0
3943,2016-12-18,17,7,0,0,0,0,0,12,11,0,0,12,11,19,2,1,1,0,0,1,0,0,0,0
3943,2016-12-26,18,7,0,0,0,0,0,6,5,0,0,6,5,12,0,0,0,0,0,0,0,0,0,0
3943,2016-12-31,19,63,0,0,5,2,4,40,35,0,0,40,35,113,0,1,0,0,1,0,0,0,0,0
3943,2017-01-16,21,15,0,0,1,0,1,10,8,0,0,10,8,17,0,2,1,1,0,0,0,0,0,0
3943,2017-01-21,22,55,0,0,3,3,1,28,24,0,0,28,24,65,1,1,2,1,0,1,0,0,0,0
3943,2017-02-06,24,14,0,0,0,0,0,15,12,1,0,14,12,34,1,0,2,0,0,0,0,0,0,0
3943,2017-02-11,25,19,0,0,0,0,0,17,17,0,0,17,17,29,0,1,0,0,0,1,0,0,0,0
3943,2017-04-28,26,83,0,0,0,0,0,32,26,2,1,30,25,84,0,3,1,2,0,0,1,1,0,0
3943,2017-03-04,27,21,0,0,0,0,0,15,14,0,0,15,14,53,0,1,0,1,0,0,0,0,0,0
3943,2017-03-19,29,90,1,0,2,1,2,41,30,0,0,41,30,103,0,3,3,2,0,2,0,0,0,0
3943,2017-04-01,30,90,0,0,2,0,0,100,80,6,4,94,76,276,0,3,1,1,0,0,0,1,0,0
3943,2017-04-05,31,90,0,0,4,1,2,39,32,1,1,38,31,99,0,2,2,4,0,1,0,0,0,0
3943,2017-04-09,32,90,0,0,1,0,0,65,58,4,2,61,56,160,2,4,2,2,0,0,0,1,0,0
3943,2017-04-16,33,90,0,0,0,0,0,53,41,2,2,51,39,121,4,5,0,4,0,3,0,0,0,0
3943,2017-04-23,34,90,0,0,1,1,1,44,37,0,0,44,37,89,1,2,4,3,0,2,0,0,0,0
4010,2014-08-16,1,90,0,0,1,0,0,38,31,5,4,33,27,97,4,3,1,0,0,1,0,0,0,0
4010,2014-08-30,6,15,0,0,2,1,1,4,2,0,0,4,2,12,0,0,0,0,0,0,0,0,0,0
4010,2014-08-30,7,15,0,0,1,1,0,2,2,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0
4010,2014-08-30,8,8,0,0,1,1,0,2,0,0,0,2,0,11,1,0,0,0,0,0,0,0,0,0
4010,2014-08-30,9,2,0,0,0,0,0,1,1,0,0,1,1,9,0,1,1,0,0,1,0,0,0,0
4010,2014-08-30,10,23,0,0,0,0,0,5,2,2,0,3,2,22,1,0,0,1,0,1,0,0,0,0
